target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Bolivariano,legit_aug_banco-de-chile_v3_20251130T221003.png,BANCO (AUG),Banco de Chile,0.6552501,False,False,False,False
Banco Bolivariano,legit_aug_banco-bice_v7_20251130T221013.png,BANCO (AUG),Banco Bice,0.65468645,False,False,False,False
Banco Bolivariano,legit_aug_sudameris-paraguay_v1_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.654621,False,False,False,False
Banco Bolivariano,legit_aug_banbif_v7_20251130T221019.png,BANCO (AUG),BanBif,0.65443194,False,False,False,False
Banco Bolivariano,legit_aug_banbif_v2_20251130T221019.png,BANCO (AUG),BanBif,0.6537268,False,False,False,False
Banco Bolivariano,legit_aug_banco-nacional-panamá_v9_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.65305614,False,False,False,False
Banco Bolivariano,legit_banco-nacional-de-bolivia_20251102T195022.png,BANCO (REF),Banco Nacional de Bolivia,0.65195787,False,False,False,False
Banco Bolivariano,legit_aug_produbanco_v1_20251130T221018.png,BANCO (AUG),Produbanco,0.65194225,False,False,False,False
Banco Bolivariano,legit_aug_banco-azteca_v6_20251130T221008.png,BANCO (AUG),Banco Azteca,0.65174603,False,False,False,False
Banco Bolivariano,legit_aug_hsbc-méxico_v7_20251130T221004.png,BANCO (AUG),HSBC México,0.6515522,False,False,False,False
Banco Bolivariano,legit_aug_hsbc-méxico_v3_20251130T221004.png,BANCO (AUG),HSBC México,0.65125215,False,False,False,False
Banco Bolivariano,legit_aug_banco-bice_v3_20251130T221013.png,BANCO (AUG),Banco Bice,0.65098447,False,False,False,False
Banco Bolivariano,legit_aug_banco-popular-costa-rica_v8_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.6503746,False,False,False,False
Banco Bolivariano,legit_banamex_20251102T195813.png,BANCO (REF),Banamex,0.65010273,False,False,False,False
Banco Bolivariano,legit_aug_bbva-colombia_v7_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.6495265,False,False,False,False
Banco Bolivariano,legit_aug_banamex_v8_20251130T221003.png,BANCO (AUG),Banamex,0.648043,False,False,False,False
Banco Bolivariano,legit_aug_banco-bice_v1_20251130T221012.png,BANCO (AUG),Banco Bice,0.6480355,False,False,False,False
Banco Bolivariano,legit_aug_banco-de-chile_v4_20251130T221003.png,BANCO (AUG),Banco de Chile,0.64790046,False,False,False,False
Banco Bolivariano,legit_aug_banco-de-chile_v2_20251130T221003.png,BANCO (AUG),Banco de Chile,0.64785784,False,False,False,False
Banco Bolivariano,legit_banco-de-cr-dito-e-inversiones_20251102T191004.png,BANCO (REF),Banco de Crédito e Inversiones,0.64724797,False,False,False,False
Banco Bolivariano,legit_aug_banbif_v4_20251130T221019.png,BANCO (AUG),BanBif,0.64707816,False,False,False,False
Banco Bolivariano,legit_aug_banbif_v1_20251130T221019.png,BANCO (AUG),BanBif,0.647052,False,False,False,False
Banco Bolivariano,legit_aug_banco-guayaquil_v6_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.64674634,False,False,False,False
Banco Bolivariano,legit_aug_banco-agromercantil_v0_20251130T221019.png,BANCO (AUG),Banco Agromercantil,0.6464915,False,False,False,False
Banco Bolivariano,legit_aug_banco-provincia_v5_20251130T221013.png,BANCO (AUG),Banco Provincia,0.64637935,False,False,False,False
Banco Bolivariano,legit_aug_banco-agromercantil_v5_20251130T221019.png,BANCO (AUG),Banco Agromercantil,0.64592296,False,False,False,False
Banco Bolivariano,legit_aug_banco-itaú-uruguay_v8_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.64537245,False,False,False,False
Banco Bolivariano,legit_aug_banco-agromercantil_v4_20251130T221019.png,BANCO (AUG),Banco Agromercantil,0.6452546,False,False,False,False
Banco Bolivariano,legit_banco-popular-costa-rica_20251102T193730.png,BANCO (REF),Banco Popular Costa Rica,0.6447443,False,False,False,False
Banco Bolivariano,legit_aug_sudameris-paraguay_v8_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.6444753,False,False,False,False
Banco Bolivariano,legit_aug_bbva-méxico_v6_20251130T221002.png,BANCO (AUG),BBVA México,0.64396477,False,False,False,False
Banco Bolivariano,legit_aug_inbursa_v2_20251130T221006.png,BANCO (AUG),Inbursa,0.6438153,False,False,False,False
