target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Scotiabank Perú,legit_aug_banco-popular-costa-rica_v5_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.66185266,False,False,False,False
Scotiabank Perú,legit_banco-nacional-panam_20251102T192611.png,BANCO (REF),Banco Nacional Panamá,0.66136163,False,False,False,False
Scotiabank Perú,legit_aug_bbva-colombia_v2_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.6609986,False,False,False,False
Scotiabank Perú,legit_aug_interbank_v7_20251130T221007.png,BANCO (AUG),Interbank,0.66092026,False,False,False,False
Scotiabank Perú,legit_aug_banco-popular-costa-rica_v8_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.6606272,False,False,False,False
Scotiabank Perú,legit_banco-guayaquil_20251102T200422.png,BANCO (REF),Banco Guayaquil,0.66046894,False,False,False,False
Scotiabank Perú,legit_aug_banco-nacional-panamá_v4_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.6600384,False,False,False,False
Scotiabank Perú,legit_icbc-argentina_20251102T194411.png,BANCO (REF),ICBC Argentina,0.65985703,False,False,False,False
Scotiabank Perú,legit_aug_bbva-colombia_v7_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.6595987,False,False,False,False
Scotiabank Perú,legit_aug_icbc-argentina_v5_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.65952325,False,False,False,False
Scotiabank Perú,legit_aug_citibank-méxico_v3_20251130T221006.png,BANCO (AUG),Citibank México,0.6594189,False,False,False,False
Scotiabank Perú,legit_aug_interbank_v0_20251130T221007.png,BANCO (AUG),Interbank,0.65929675,False,False,False,False
Scotiabank Perú,legit_aug_citibank-méxico_v1_20251130T221006.png,BANCO (AUG),Citibank México,0.65921617,False,False,False,False
Scotiabank Perú,legit_aug_interbank_v2_20251130T221007.png,BANCO (AUG),Interbank,0.65845203,False,False,False,False
Scotiabank Perú,legit_aug_banco-bolivariano_v2_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.6582305,False,False,False,False
Scotiabank Perú,legit_banistmo_20251102T193415.png,BANCO (REF),Banistmo,0.65816253,False,False,False,False
Scotiabank Perú,legit_aug_banco-santander-uruguay_v5_20251130T221016.png,BANCO (AUG),Banco Santander Uruguay,0.65768313,False,False,False,False
Scotiabank Perú,legit_aug_banco-azteca_v1_20251130T221008.png,BANCO (AUG),Banco Azteca,0.6575593,False,False,False,False
Scotiabank Perú,legit_aug_banco-nacional-panamá_v3_20251130T221009.png,BANCO (AUG),Banco Nacional Panamá,0.65745276,False,False,False,False
Scotiabank Perú,legit_aug_produbanco_v0_20251130T221018.png,BANCO (AUG),Produbanco,0.6570163,False,False,False,False
Scotiabank Perú,legit_aug_banco-nacional-panamá_v2_20251130T221009.png,BANCO (AUG),Banco Nacional Panamá,0.65688336,False,False,False,False
Scotiabank Perú,legit_aug_banco-do-nordeste_v0_20251130T221012.png,BANCO (AUG),Banco do Nordeste,0.65659475,False,False,False,False
Scotiabank Perú,legit_aug_hsbc-méxico_v8_20251130T221004.png,BANCO (AUG),HSBC México,0.65654063,False,False,False,False
Scotiabank Perú,legit_aug_banco-popular-costa-rica_v0_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.6562027,False,False,False,False
Scotiabank Perú,legit_banco-de-cr-dito-e-inversiones_20251102T191004.png,BANCO (REF),Banco de Crédito e Inversiones,0.6555485,False,False,False,False
Scotiabank Perú,legit_aug_banco-provincia_v4_20251130T221013.png,BANCO (AUG),Banco Provincia,0.65530455,False,False,False,False
Scotiabank Perú,legit_aug_citibank-méxico_v4_20251130T221006.png,BANCO (AUG),Citibank México,0.6550056,False,False,False,False
Scotiabank Perú,legit_aug_hsbc-méxico_v9_20251130T221004.png,BANCO (AUG),HSBC México,0.6547836,False,False,False,False
Scotiabank Perú,legit_aug_banco-popular-costa-rica_v1_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.6546534,False,False,False,False
Scotiabank Perú,legit_aug_banco-nacional-panamá_v7_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.65435135,False,False,False,False
Scotiabank Perú,legit_interbank_20251102T192145.png,BANCO (REF),Interbank,0.653848,False,False,False,False
Scotiabank Perú,legit_aug_hsbc-méxico_v2_20251130T221004.png,BANCO (AUG),HSBC México,0.65369326,False,False,False,False
Scotiabank Perú,legit_aug_citibank-méxico_v2_20251130T221006.png,BANCO (AUG),Citibank México,0.65351987,False,False,False,False
Scotiabank Perú,legit_aug_banco-de-chile_v6_20251130T221003.png,BANCO (AUG),Banco de Chile,0.653275,False,False,False,False
Scotiabank Perú,legit_aug_banco-guayaquil_v1_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.65299106,False,False,False,False
Scotiabank Perú,legit_aug_banco-nacional-de-bolivia_v6_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.65235174,False,False,False,False
Scotiabank Perú,legit_aug_bbva-colombia_v9_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.65224284,False,False,False,False
Scotiabank Perú,legit_aug_banco-de-chile_v0_20251130T221003.png,BANCO (AUG),Banco de Chile,0.6521872,False,False,False,False
Scotiabank Perú,legit_aug_banco-de-chile_v8_20251130T221003.png,BANCO (AUG),Banco de Chile,0.6511796,False,False,False,False
Scotiabank Perú,legit_aug_banco-santander-uruguay_v9_20251130T221016.png,BANCO (AUG),Banco Santander Uruguay,0.6500662,False,False,False,False
Scotiabank Perú,legit_aug_interbank_v8_20251130T221007.png,BANCO (AUG),Interbank,0.6497996,False,False,False,False
Scotiabank Perú,legit_banco-popular-costa-rica_20251102T193730.png,BANCO (REF),Banco Popular Costa Rica,0.649407,False,False,False,False
Scotiabank Perú,legit_aug_banco-de-chile_v4_20251130T221003.png,BANCO (AUG),Banco de Chile,0.649184,False,False,False,False
Scotiabank Perú,legit_aug_banco-de-chile_v5_20251130T221003.png,BANCO (AUG),Banco de Chile,0.6490271,False,False,False,False
