target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Santander Uruguay,legit_aug_icbc-argentina_v1_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.6987512,False,False,False,False
Banco Santander Uruguay,legit_aug_hsbc-méxico_v4_20251130T221004.png,BANCO (AUG),HSBC México,0.69682455,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-nacional-de-bolivia_v4_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.69607997,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-ciudad-de-buenos-aires_v3_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.69449836,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-guayaquil_v4_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.6942073,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-azteca_v2_20251130T221008.png,BANCO (AUG),Banco Azteca,0.6937578,False,False,False,False
Banco Santander Uruguay,legit_aug_sudameris-paraguay_v4_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.69290316,False,False,False,False
Banco Santander Uruguay,legit_banco-de-cr-dito-e-inversiones_20251102T191004.png,BANCO (REF),Banco de Crédito e Inversiones,0.69254285,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-nacional-de-bolivia_v6_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.6924906,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-ciudad-de-buenos-aires_v0_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.69169444,False,False,False,False
Banco Santander Uruguay,legit_aug_scotiabank-perú_v0_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.6909498,False,False,False,False
Banco Santander Uruguay,legit_aug_citibank-méxico_v2_20251130T221006.png,BANCO (AUG),Citibank México,0.6898602,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-bolivariano_v2_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.6895484,False,False,False,False
Banco Santander Uruguay,legit_aug_banamex_v2_20251130T221003.png,BANCO (AUG),Banamex,0.6885128,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-ciudad-de-buenos-aires_v6_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.6880234,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-azteca_v0_20251130T221008.png,BANCO (AUG),Banco Azteca,0.686537,False,False,False,False
Banco Santander Uruguay,legit_aug_inbursa_v3_20251130T221006.png,BANCO (AUG),Inbursa,0.68645644,False,False,False,False
Banco Santander Uruguay,legit_aug_citibank-méxico_v5_20251130T221006.png,BANCO (AUG),Citibank México,0.68584687,False,False,False,False
Banco Santander Uruguay,legit_aug_banco-de-crédito-e-inversiones_v6_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.68554515,False,False,False,False
