target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Nacional de Costa Rica,random_hubspot-com_20251129T164212.png,RANDOM,unknown,0.42514887,False,False,False,False
Banco Nacional de Costa Rica,legit_banco-do-nordeste_20251102T193129.png,BANCO (REF),Banco do Nordeste,0.42409933,False,False,False,False
Banco Nacional de Costa Rica,legit_aug_banco-do-nordeste_v8_20251130T221012.png,BANCO (AUG),Banco do Nordeste,0.42329466,False,False,False,False
Banco Nacional de Costa Rica,random_apache-org_20251129T163228.png,RANDOM,unknown,0.42320704,False,False,False,False
Banco Nacional de Costa Rica,random_hostgator-com-br_20251129T171707.png,RANDOM,unknown,0.42294276,False,False,False,False
Banco Nacional de Costa Rica,legit_aug_banco-do-nordeste_v3_20251130T221012.png,BANCO (AUG),Banco do Nordeste,0.4228632,False,False,False,False
Banco Nacional de Costa Rica,random_naver-com_20251129T164929.png,RANDOM,unknown,0.42280203,False,False,False,False
Banco Nacional de Costa Rica,random_live-com_20251129T162413.png,RANDOM,unknown,0.42267826,False,False,False,False
Banco Nacional de Costa Rica,legit_aug_banco-do-nordeste_v4_20251130T221012.png,BANCO (AUG),Banco do Nordeste,0.4224432,False,False,False,False
Banco Nacional de Costa Rica,random_apnews-com_20251129T173609.png,RANDOM,unknown,0.42236418,False,False,False,False
Banco Nacional de Costa Rica,random_expireddomains-com_20251129T165010.png,RANDOM,unknown,0.4223297,False,False,False,False
Banco Nacional de Costa Rica,random_adobe-io_20251129T163759.png,RANDOM,unknown,0.42183918,False,False,False,False
Banco Nacional de Costa Rica,random_smartadserver-com_20251129T164647.png,RANDOM,unknown,0.4218371,False,False,False,False
Banco Nacional de Costa Rica,random_onesignal-com_20251129T174631.png,RANDOM,unknown,0.4213494,False,False,False,False
Banco Nacional de Costa Rica,random_aniview-com_20251129T173804.png,RANDOM,unknown,0.42103535,False,False,False,False
Banco Nacional de Costa Rica,random_launchpad-net_20251129T164259.png,RANDOM,unknown,0.41993096,False,False,False,False
Banco Nacional de Costa Rica,random_uber-com_20251129T170129.png,RANDOM,unknown,0.41978264,False,False,False,False
Banco Nacional de Costa Rica,legit_aug_grupo-promerica_v4_20251130T221012.png,BANCO (AUG),Grupo Promerica,0.419393,False,False,False,False
Banco Nacional de Costa Rica,random_academia-edu_20251129T173456.png,RANDOM,unknown,0.4191264,False,False,False,False
Banco Nacional de Costa Rica,random_nature-com_20251129T164547.png,RANDOM,unknown,0.41903865,False,False,False,False
Banco Nacional de Costa Rica,random_sapo-pt_20251129T175945.png,RANDOM,unknown,0.41860312,False,False,False,False
