target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Nacional Panamá,legit_aug_banrural_v3_20251130T221010.png,BANCO (AUG),Banrural,0.7501596,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-consorcio_v7_20251130T221017.png,BANCO (AUG),Banco Consorcio,0.7499877,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-consorcio_v5_20251130T221017.png,BANCO (AUG),Banco Consorcio,0.74953306,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-azteca_v6_20251130T221008.png,BANCO (AUG),Banco Azteca,0.7494581,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-santander-argentina_v0_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.7491932,False,False,False,False
Banco Nacional Panamá,legit_aug_inbursa_v4_20251130T221006.png,BANCO (AUG),Inbursa,0.7490067,False,False,False,False
Banco Nacional Panamá,legit_aug_banrural_v7_20251130T221010.png,BANCO (AUG),Banrural,0.7488128,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-provincia_v3_20251130T221013.png,BANCO (AUG),Banco Provincia,0.7487705,False,False,False,False
Banco Nacional Panamá,legit_aug_banamex_v5_20251130T221003.png,BANCO (AUG),Banamex,0.7481164,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-bolivariano_v4_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.7471007,False,False,False,False
Banco Nacional Panamá,legit_banco-macro_20251102T193351.png,BANCO (REF),Banco Macro,0.74690104,False,False,False,False
Banco Nacional Panamá,legit_aug_icbc-argentina_v8_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.7468506,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-provincia_v8_20251130T221013.png,BANCO (AUG),Banco Provincia,0.7464555,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-provincia_v9_20251130T221013.png,BANCO (AUG),Banco Provincia,0.7462226,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-santander-argentina_v9_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.74534774,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-provincia_v0_20251130T221013.png,BANCO (AUG),Banco Provincia,0.7452944,False,False,False,False
Banco Nacional Panamá,legit_aug_sudameris-paraguay_v3_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.74521315,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-nacional-de-costa-rica_v7_20251130T221009.png,BANCO (AUG),Banco Nacional de Costa Rica,0.7451595,False,False,False,False
Banco Nacional Panamá,legit_aug_banrural_v8_20251130T221010.png,BANCO (AUG),Banrural,0.74466157,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-nacional-de-bolivia_v9_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.7445844,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-guayaquil_v6_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.7440548,False,False,False,False
Banco Nacional Panamá,legit_aug_inbursa_v9_20251130T221006.png,BANCO (AUG),Inbursa,0.7439215,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-provincia_v1_20251130T221013.png,BANCO (AUG),Banco Provincia,0.7436403,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-santander-argentina_v4_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.74350584,False,False,False,False
Banco Nacional Panamá,legit_aug_banco-provincia_v5_20251130T221013.png,BANCO (AUG),Banco Provincia,0.74349487,False,False,False,False
Banco Nacional Panamá,legit_aug_banrural_v1_20251130T221010.png,BANCO (AUG),Banrural,0.7430725,False,False,False,False
Banco Nacional Panamá,legit_bbva-m-xico_20251102T190939.png,BANCO (REF),BBVA México,0.7429965,False,False,False,False
Banco Nacional Panamá,legit_aug_bbva-méxico_v3_20251130T221002.png,BANCO (AUG),BBVA México,0.74281347,False,False,False,False
