target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Falabella,legit_aug_icbc-argentina_v7_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.79946077,False,False,False,False
Banco Falabella,legit_aug_bbva-colombia_v2_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.7994456,False,False,False,False
Banco Falabella,legit_aug_bbva-colombia_v8_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.79944015,False,False,False,False
Banco Falabella,legit_aug_colpatria_v8_20251130T221015.png,BANCO (AUG),Colpatria,0.799389,False,False,False,False
Banco Falabella,legit_aug_banco-ciudad-de-buenos-aires_v6_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.7990968,False,False,False,False
Banco Falabella,legit_aug_banco-ficohsa_v8_20251130T221018.png,BANCO (AUG),Banco Ficohsa,0.7988915,False,False,False,False
Banco Falabella,legit_aug_banco-del-pacífico_v0_20251130T221017.png,BANCO (AUG),Banco del Pacífico,0.79879385,False,False,False,False
Banco Falabella,legit_aug_banco-galicia_v8_20251130T221009.png,BANCO (AUG),Banco Galicia,0.7987355,False,False,False,False
Banco Falabella,legit_aug_banco-azteca_v0_20251130T221008.png,BANCO (AUG),Banco Azteca,0.798517,False,False,False,False
Banco Falabella,legit_aug_banco-itaú-chile_v9_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.7983545,False,False,False,False
Banco Falabella,legit_aug_banco-provincia_v9_20251130T221013.png,BANCO (AUG),Banco Provincia,0.79834235,False,False,False,False
Banco Falabella,legit_aug_banco-de-crédito-e-inversiones_v0_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.7982119,False,False,False,False
Banco Falabella,random_elmundo-es_20251129T174805.png,RANDOM,unknown,0.7980096,False,False,False,False
Banco Falabella,legit_bbva-m-xico_20251102T190939.png,BANCO (REF),BBVA México,0.7976657,False,False,False,False
Banco Falabella,legit_aug_bbva-méxico_v6_20251130T221002.png,BANCO (AUG),BBVA México,0.7969186,False,False,False,False
Banco Falabella,legit_aug_banco-santander-argentina_v9_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.79689837,False,False,False,False
Banco Falabella,legit_aug_banco-del-pacífico_v7_20251130T221018.png,BANCO (AUG),Banco del Pacífico,0.7967492,False,False,False,False
Banco Falabella,legit_aug_produbanco_v8_20251130T221018.png,BANCO (AUG),Produbanco,0.79649585,False,False,False,False
Banco Falabella,legit_aug_produbanco_v5_20251130T221018.png,BANCO (AUG),Produbanco,0.79642165,False,False,False,False
Banco Falabella,legit_aug_banco-do-brasil_v7_20251130T221001.png,BANCO (AUG),Banco do Brasil,0.79624784,False,False,False,False
Banco Falabella,legit_aug_banco-do-brasil_v9_20251130T221001.png,BANCO (AUG),Banco do Brasil,0.7955667,False,False,False,False
Banco Falabella,legit_aug_banco-itaú-chile_v3_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.79549426,False,False,False,False
Banco Falabella,legit_banco-ita-uruguay_20251102T193855.png,BANCO (REF),Banco Itaú Uruguay,0.7954395,False,False,False,False
Banco Falabella,legit_aug_produbanco_v6_20251130T221018.png,BANCO (AUG),Produbanco,0.795135,False,False,False,False
Banco Falabella,legit_aug_colpatria_v9_20251130T221016.png,BANCO (AUG),Colpatria,0.7948215,False,False,False,False
Banco Falabella,legit_aug_banco-provincia_v0_20251130T221013.png,BANCO (AUG),Banco Provincia,0.7947889,False,False,False,False
Banco Falabella,legit_aug_banco-do-brasil_v8_20251130T221001.png,BANCO (AUG),Banco do Brasil,0.7946719,False,False,False,False
Banco Falabella,legit_banco-galicia_20251102T192544.png,BANCO (REF),Banco Galicia,0.7943747,False,False,False,False
