target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Galicia,legit_aug_banco-ciudad-de-buenos-aires_v0_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.7747451,False,False,False,False
Banco Galicia,legit_banco-internacional-chile_20251102T194936.png,BANCO (REF),Banco Internacional Chile,0.7746594,False,False,False,False
Banco Galicia,legit_aug_banco-falabella_v9_20251130T221015.png,BANCO (AUG),Banco Falabella,0.77428895,False,False,False,False
Banco Galicia,legit_aug_scotiabank-chile_v4_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.77420104,False,False,False,False
Banco Galicia,legit_aug_banco-ciudad-de-buenos-aires_v7_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.7741854,False,False,False,False
Banco Galicia,legit_aug_sudameris-paraguay_v3_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.77397156,False,False,False,False
Banco Galicia,legit_aug_banco-bice_v7_20251130T221013.png,BANCO (AUG),Banco Bice,0.7739323,False,False,False,False
Banco Galicia,legit_aug_scotiabank-chile_v3_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.77351373,False,False,False,False
Banco Galicia,legit_aug_scotiabank-perú_v8_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.7733219,False,False,False,False
Banco Galicia,legit_scotiabank-chile_20251102T191440.png,BANCO (REF),Scotiabank Chile,0.7730846,False,False,False,False
Banco Galicia,legit_aug_banco-de-crédito-e-inversiones_v9_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.77200633,False,False,False,False
Banco Galicia,legit_aug_banco-itaú-uruguay_v5_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.7708494,False,False,False,False
Banco Galicia,legit_aug_banco-de-crédito-e-inversiones_v1_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.7702248,False,False,False,False
Banco Galicia,legit_aug_bbva-méxico_v3_20251130T221002.png,BANCO (AUG),BBVA México,0.76995516,False,False,False,False
Banco Galicia,legit_aug_bbva-méxico_v7_20251130T221002.png,BANCO (AUG),BBVA México,0.76962405,False,False,False,False
Banco Galicia,legit_aug_scotiabank-perú_v7_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.76947755,False,False,False,False
Banco Galicia,legit_aug_bbva-colombia_v8_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.7693433,False,False,False,False
Banco Galicia,legit_aug_banco-guayaquil_v6_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.76933473,False,False,False,False
Banco Galicia,legit_aug_banco-internacional-chile_v4_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.76915854,False,False,False,False
Banco Galicia,legit_aug_inbursa_v5_20251130T221006.png,BANCO (AUG),Inbursa,0.76903987,False,False,False,False
Banco Galicia,legit_colpatria_20251102T193647.png,BANCO (REF),Colpatria,0.7690158,False,False,False,False
Banco Galicia,legit_banco-guayaquil_20251102T200422.png,BANCO (REF),Banco Guayaquil,0.76835823,False,False,False,False
Banco Galicia,legit_aug_banco-bice_v8_20251130T221013.png,BANCO (AUG),Banco Bice,0.7682222,False,False,False,False
Banco Galicia,legit_aug_banco-consorcio_v9_20251130T221017.png,BANCO (AUG),Banco Consorcio,0.76778483,False,False,False,False
Banco Galicia,legit_aug_scotiabank-chile_v0_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.7677672,False,False,False,False
Banco Galicia,legit_aug_colpatria_v3_20251130T221015.png,BANCO (AUG),Colpatria,0.7675686,False,False,False,False
Banco Galicia,legit_aug_banamex_v7_20251130T221003.png,BANCO (AUG),Banamex,0.7675064,False,False,False,False
Banco Galicia,legit_aug_banco-guayaquil_v2_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.7674191,False,False,False,False
Banco Galicia,legit_aug_bbva-colombia_v3_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.7674184,False,False,False,False
Banco Galicia,legit_aug_sudameris-paraguay_v6_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.7671889,False,False,False,False
Banco Galicia,legit_aug_scotiabank-chile_v7_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.76714766,False,False,False,False
Banco Galicia,legit_aug_banco-consorcio_v3_20251130T221017.png,BANCO (AUG),Banco Consorcio,0.766693,False,False,False,False
Banco Galicia,legit_aug_banco-de-crédito-e-inversiones_v2_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.76666677,False,False,False,False
Banco Galicia,legit_aug_citibank-méxico_v1_20251130T221006.png,BANCO (AUG),Citibank México,0.76654136,False,False,False,False
Banco Galicia,legit_banco-de-cr-dito-e-inversiones_20251102T191004.png,BANCO (REF),Banco de Crédito e Inversiones,0.7664572,False,False,False,False
Banco Galicia,legit_aug_banco-santander-argentina_v7_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.76627684,False,False,False,False
Banco Galicia,legit_aug_banco-de-crédito-e-inversiones_v7_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.76625955,False,False,False,False
Banco Galicia,legit_aug_banco-guayaquil_v9_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.7662257,False,False,False,False
Banco Galicia,legit_aug_banco-ciudad-de-buenos-aires_v1_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.76612586,False,False,False,False
Banco Galicia,legit_aug_banco-de-crédito-e-inversiones_v3_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.7660781,False,False,False,False
Banco Galicia,random_ok-ru_20251129T164500.png,RANDOM,unknown,0.7657962,False,False,False,False
Banco Galicia,legit_aug_scotiabank-perú_v9_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.7657859,False,False,False,False
Banco Galicia,legit_aug_banco-santander-argentina_v5_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.7657274,False,False,False,False
Banco Galicia,legit_aug_banco-itaú-uruguay_v4_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.7655308,False,False,False,False
Banco Galicia,legit_aug_banco-guayaquil_v7_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.7653452,False,False,False,False
Banco Galicia,legit_aug_citibank-méxico_v2_20251130T221006.png,BANCO (AUG),Citibank México,0.76510966,False,False,False,False
Banco Galicia,legit_aug_banco-ciudad-de-buenos-aires_v9_20251130T221022.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.76494455,False,False,False,False
Banco Galicia,legit_aug_bbva-colombia_v1_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.76452005,False,False,False,False
Banco Galicia,legit_aug_bbva-colombia_v4_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.7643758,False,False,False,False
Banco Galicia,legit_aug_banco-itaú-uruguay_v2_20251130T221016.png,BANCO (AUG),Banco Itaú Uruguay,0.7642965,False,False,False,False
Banco Galicia,legit_aug_scotiabank-perú_v1_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.7642596,False,False,False,False
Banco Galicia,legit_aug_sudameris-paraguay_v0_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.76424074,False,False,False,False
Banco Galicia,legit_aug_scotiabank-perú_v2_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.7639569,False,False,False,False
Banco Galicia,legit_aug_banco-itaú-uruguay_v7_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.76387304,False,False,False,False
Banco Galicia,legit_aug_banamex_v2_20251130T221003.png,BANCO (AUG),Banamex,0.76319325,False,False,False,False
Banco Galicia,legit_aug_banamex_v5_20251130T221003.png,BANCO (AUG),Banamex,0.7627256,False,False,False,False
