target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Citibank Brasil,legit_aug_banco-de-crédito-e-inversiones_v7_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.64788073,False,False,False,False
Citibank Brasil,legit_aug_banco-ciudad-de-buenos-aires_v4_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.6477855,False,False,False,False
Citibank Brasil,random_appsflyer-com_20251129T164354.png,RANDOM,unknown,0.6476992,False,False,False,False
Citibank Brasil,legit_aug_banco-itaú-uruguay_v0_20251130T221016.png,BANCO (AUG),Banco Itaú Uruguay,0.6475651,False,False,False,False
Citibank Brasil,random_linkedin-com_20251129T162420.png,RANDOM,unknown,0.64754194,False,False,False,False
Citibank Brasil,legit_aug_sudameris-paraguay_v2_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.64737797,False,False,False,False
Citibank Brasil,random_speedtest-net_20251129T170258.png,RANDOM,unknown,0.64731824,False,False,False,False
Citibank Brasil,legit_aug_banreservas_v0_20251130T221007.png,BANCO (AUG),BanReservas,0.64717346,False,False,False,False
Citibank Brasil,legit_aug_banco-itaú-uruguay_v3_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.6471671,False,False,False,False
Citibank Brasil,random_no-ip-com_20251129T173414.png,RANDOM,unknown,0.64705443,False,False,False,False
Citibank Brasil,legit_banistmo_20251102T193415.png,BANCO (REF),Banistmo,0.64701635,False,False,False,False
Citibank Brasil,legit_aug_banco-ciudad-de-buenos-aires_v6_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.64696455,False,False,False,False
Citibank Brasil,random_quickconnect-to_20251129T172216.png,RANDOM,unknown,0.6469434,False,False,False,False
Citibank Brasil,random_issuu-com_20251129T164527.png,RANDOM,unknown,0.6465349,False,False,False,False
Citibank Brasil,random_launchdarkly-com_20251129T164616.png,RANDOM,unknown,0.64648896,False,False,False,False
Citibank Brasil,legit_aug_banco-ciudad-de-buenos-aires_v5_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.64634657,False,False,False,False
Citibank Brasil,legit_aug_citibank-méxico_v5_20251130T221006.png,BANCO (AUG),Citibank México,0.6460461,False,False,False,False
Citibank Brasil,legit_aug_banco-ciudad-de-buenos-aires_v2_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.64600384,False,False,False,False
Citibank Brasil,legit_banco-de-cr-dito-e-inversiones_20251102T191004.png,BANCO (REF),Banco de Crédito e Inversiones,0.6458707,False,False,False,False
Citibank Brasil,legit_aug_banco-continental-paraguay_v3_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.64578235,False,False,False,False
Citibank Brasil,legit_aug_banco-santander-argentina_v0_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.64553374,False,False,False,False
Citibank Brasil,legit_aug_banco-itaú-uruguay_v9_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.6455124,False,False,False,False
Citibank Brasil,random_apple-com_20251129T162353.png,RANDOM,unknown,0.64547634,False,False,False,False
Citibank Brasil,random_redhat-com_20251129T172403.png,RANDOM,unknown,0.64535713,False,False,False,False
Citibank Brasil,legit_aug_banco-nacional-panamá_v2_20251130T221009.png,BANCO (AUG),Banco Nacional Panamá,0.64513415,False,False,False,False
Citibank Brasil,legit_aug_banco-consorcio_v3_20251130T221017.png,BANCO (AUG),Banco Consorcio,0.64502853,False,False,False,False
Citibank Brasil,legit_inbursa_20251102T191735.png,BANCO (REF),Inbursa,0.64478076,False,False,False,False
Citibank Brasil,legit_aug_banco-internacional-chile_v2_20251130T221021.png,BANCO (AUG),Banco Internacional Chile,0.64465594,False,False,False,False
Citibank Brasil,legit_aug_inbursa_v8_20251130T221006.png,BANCO (AUG),Inbursa,0.6446529,False,False,False,False
Citibank Brasil,legit_aug_banamex_v6_20251130T221003.png,BANCO (AUG),Banamex,0.6445447,False,False,False,False
Citibank Brasil,legit_aug_banco-nacional-panamá_v9_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.6444473,False,False,False,False
Citibank Brasil,legit_aug_bbva-méxico_v8_20251130T221002.png,BANCO (AUG),BBVA México,0.6443003,False,False,False,False
Citibank Brasil,legit_aug_icbc-argentina_v6_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.64415073,False,False,False,False
Citibank Brasil,random_brave-com_20251129T172325.png,RANDOM,unknown,0.64413506,False,False,False,False
Citibank Brasil,legit_aug_banco-ciudad-de-buenos-aires_v7_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.6440277,False,False,False,False
Citibank Brasil,legit_aug_banreservas_v4_20251130T221007.png,BANCO (AUG),BanReservas,0.6436912,False,False,False,False
Citibank Brasil,random_cisco-com_20251129T164139.png,RANDOM,unknown,0.6436659,False,False,False,False
Citibank Brasil,legit_aug_banreservas_v8_20251130T221008.png,BANCO (AUG),BanReservas,0.6436432,False,False,False,False
Citibank Brasil,random_reuters-com_20251129T164435.png,RANDOM,unknown,0.64337385,False,False,False,False
Citibank Brasil,legit_aug_scotiabank-perú_v9_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.6433307,False,False,False,False
Citibank Brasil,random_cootlogix-com_20251129T174120.png,RANDOM,unknown,0.6430504,False,False,False,False
Citibank Brasil,legit_aug_banco-continental-paraguay_v5_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.64288074,False,False,False,False
Citibank Brasil,legit_aug_banco-popular-costa-rica_v9_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.6424799,False,False,False,False
Citibank Brasil,random_onelink-me_20251129T172844.png,RANDOM,unknown,0.6424663,False,False,False,False
Citibank Brasil,legit_aug_banco-itaú-uruguay_v4_20251130T221017.png,BANCO (AUG),Banco Itaú Uruguay,0.6423163,False,False,False,False
Citibank Brasil,random_roblox-com_20251129T162731.png,RANDOM,unknown,0.6422492,False,False,False,False
Citibank Brasil,random_myfritz-net_20251129T164009.png,RANDOM,unknown,0.6422409,False,False,False,False
Citibank Brasil,random_eset-com_20251129T171424.png,RANDOM,unknown,0.64207137,False,False,False,False
Citibank Brasil,legit_aug_banco-continental-paraguay_v8_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.641953,False,False,False,False
Citibank Brasil,random_sourceforge-net_20251129T163924.png,RANDOM,unknown,0.64195096,False,False,False,False
Citibank Brasil,legit_aug_bbva-méxico_v5_20251130T221002.png,BANCO (AUG),BBVA México,0.64194185,False,False,False,False
Citibank Brasil,random_dns-google_20251129T163231.png,RANDOM,unknown,0.6416445,False,False,False,False
Citibank Brasil,legit_aug_banco-santander-argentina_v2_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.6415619,False,False,False,False
Citibank Brasil,random_gravatar-com_20251129T163240.png,RANDOM,unknown,0.6415373,False,False,False,False
Citibank Brasil,legit_aug_banistmo_v0_20251130T221014.png,BANCO (AUG),Banistmo,0.64150035,False,False,False,False
Citibank Brasil,legit_aug_citibank-méxico_v1_20251130T221006.png,BANCO (AUG),Citibank México,0.64149284,False,False,False,False
Citibank Brasil,legit_aug_inbursa_v3_20251130T221006.png,BANCO (AUG),Inbursa,0.64102197,False,False,False,False
Citibank Brasil,legit_aug_banco-nacional-de-costa-rica_v4_20251130T221009.png,BANCO (AUG),Banco Nacional de Costa Rica,0.6409357,False,False,False,False
Citibank Brasil,random_lenovo-com_20251129T173507.png,RANDOM,unknown,0.6408477,False,False,False,False
Citibank Brasil,random_cnet-com_20251129T171429.png,RANDOM,unknown,0.64076304,False,False,False,False
Citibank Brasil,legit_aug_banreservas_v5_20251130T221007.png,BANCO (AUG),BanReservas,0.6406402,False,False,False,False
Citibank Brasil,random_cookiedatabase-org_20251129T165808.png,RANDOM,unknown,0.6406206,False,False,False,False
Citibank Brasil,legit_aug_banco-do-nordeste_v9_20251130T221012.png,BANCO (AUG),Banco do Nordeste,0.64061534,False,False,False,False
Citibank Brasil,random_mozilla-com_20251129T164305.png,RANDOM,unknown,0.6405014,False,False,False,False
