target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Azteca,legit_aug_banco-provincia_v6_20251130T221013.png,BANCO (AUG),Banco Provincia,0.759744,False,False,False,False
Banco Azteca,legit_aug_scotiabank-chile_v9_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.75888705,False,False,False,False
Banco Azteca,legit_aug_sudameris-paraguay_v2_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.75816256,False,False,False,False
Banco Azteca,legit_aug_banamex_v3_20251130T221003.png,BANCO (AUG),Banamex,0.75802624,False,False,False,False
Banco Azteca,legit_aug_banco-ciudad-de-buenos-aires_v9_20251130T221022.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.75754714,False,False,False,False
Banco Azteca,legit_aug_banco-nacional-de-bolivia_v4_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.7566618,False,False,False,False
Banco Azteca,legit_inbursa_20251102T191735.png,BANCO (REF),Inbursa,0.7565284,False,False,False,False
Banco Azteca,legit_aug_banco-bolivariano_v5_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.7563484,False,False,False,False
Banco Azteca,legit_banco-nacional-panam_20251102T192611.png,BANCO (REF),Banco Nacional Panamá,0.7563382,False,False,False,False
Banco Azteca,legit_aug_banco-de-chile_v5_20251130T221003.png,BANCO (AUG),Banco de Chile,0.75621736,False,False,False,False
Banco Azteca,legit_banamex_20251102T195813.png,BANCO (REF),Banamex,0.7547225,False,False,False,False
Banco Azteca,legit_aug_citibank-méxico_v1_20251130T221006.png,BANCO (AUG),Citibank México,0.75466996,False,False,False,False
Banco Azteca,legit_aug_banco-bice_v6_20251130T221013.png,BANCO (AUG),Banco Bice,0.75454086,False,False,False,False
Banco Azteca,legit_aug_icbc-argentina_v6_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.7542485,False,False,False,False
Banco Azteca,legit_aug_banco-ciudad-de-buenos-aires_v1_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.75413555,False,False,False,False
Banco Azteca,legit_aug_banamex_v6_20251130T221003.png,BANCO (AUG),Banamex,0.7532319,False,False,False,False
Banco Azteca,legit_aug_sudameris-paraguay_v1_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.75316846,False,False,False,False
Banco Azteca,legit_aug_banco-provincia_v0_20251130T221013.png,BANCO (AUG),Banco Provincia,0.7528806,False,False,False,False
Banco Azteca,legit_banco-de-chile_20251102T191314.png,BANCO (REF),Banco de Chile,0.75277925,False,False,False,False
Banco Azteca,legit_aug_banco-ficohsa_v6_20251130T221018.png,BANCO (AUG),Banco Ficohsa,0.7524829,False,False,False,False
Banco Azteca,random_facebook-com_20251129T162302.png,RANDOM,unknown,0.7524585,False,False,False,False
Banco Azteca,legit_aug_banco-bolivariano_v8_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.7523227,False,False,False,False
Banco Azteca,legit_aug_produbanco_v4_20251130T221018.png,BANCO (AUG),Produbanco,0.75209063,False,False,False,False
Banco Azteca,legit_aug_banco-guayaquil_v0_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.752079,False,False,False,False
Banco Azteca,legit_aug_scotiabank-chile_v2_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.75203574,False,False,False,False
Banco Azteca,legit_aug_sudameris-paraguay_v7_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.75197184,False,False,False,False
Banco Azteca,legit_aug_icbc-argentina_v7_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.751759,False,False,False,False
Banco Azteca,legit_aug_icbc-argentina_v0_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.7516329,False,False,False,False
Banco Azteca,legit_aug_banco-bolivariano_v9_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.7512204,False,False,False,False
Banco Azteca,legit_aug_banco-ficohsa_v9_20251130T221018.png,BANCO (AUG),Banco Ficohsa,0.75099635,False,False,False,False
Banco Azteca,legit_aug_icbc-argentina_v8_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.7509034,False,False,False,False
Banco Azteca,legit_aug_scotiabank-chile_v1_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.75085074,False,False,False,False
Banco Azteca,legit_aug_banco-bolivariano_v7_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.75061536,False,False,False,False
Banco Azteca,legit_aug_hsbc-méxico_v3_20251130T221004.png,BANCO (AUG),HSBC México,0.7496812,False,False,False,False
Banco Azteca,legit_aug_banamex_v1_20251130T221003.png,BANCO (AUG),Banamex,0.7496712,False,False,False,False
Banco Azteca,legit_aug_banco-bolivariano_v2_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.7496548,False,False,False,False
Banco Azteca,legit_aug_banamex_v7_20251130T221003.png,BANCO (AUG),Banamex,0.74951935,False,False,False,False
Banco Azteca,legit_aug_banco-nacional-de-bolivia_v5_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.7494449,False,False,False,False
Banco Azteca,legit_aug_icbc-argentina_v1_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.7489658,False,False,False,False
Banco Azteca,legit_aug_inbursa_v5_20251130T221006.png,BANCO (AUG),Inbursa,0.74894094,False,False,False,False
Banco Azteca,legit_banco-nacional-de-bolivia_20251102T195022.png,BANCO (REF),Banco Nacional de Bolivia,0.7488845,False,False,False,False
Banco Azteca,legit_aug_sudameris-paraguay_v8_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.74787325,False,False,False,False
Banco Azteca,legit_aug_icbc-argentina_v9_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.747636,False,False,False,False
Banco Azteca,legit_aug_sudameris-paraguay_v0_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.7475685,False,False,False,False
Banco Azteca,legit_aug_banco-ficohsa_v4_20251130T221018.png,BANCO (AUG),Banco Ficohsa,0.74704623,False,False,False,False
Banco Azteca,legit_aug_banco-nacional-panamá_v8_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.74602646,False,False,False,False
Banco Azteca,legit_aug_icbc-argentina_v3_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.74517584,False,False,False,False
Banco Azteca,legit_banco-falabella_20251102T193607.png,BANCO (REF),Banco Falabella,0.74508935,False,False,False,False
Banco Azteca,legit_aug_banca-afirme_v1_20251130T221010.png,BANCO (AUG),Banca Afirme,0.74497795,False,False,False,False
Banco Azteca,legit_aug_sudameris-paraguay_v5_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.74465966,False,False,False,False
Banco Azteca,legit_aug_banco-bolivariano_v3_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.7446032,False,False,False,False
Banco Azteca,legit_aug_icbc-argentina_v2_20251130T221019.png,BANCO (AUG),ICBC Argentina,0.74435383,False,False,False,False
Banco Azteca,legit_banco-santander-argentina_20251102T192947.png,BANCO (REF),Banco Santander Argentina,0.7441069,False,False,False,False
Banco Azteca,legit_aug_banamex_v8_20251130T221003.png,BANCO (AUG),Banamex,0.74407744,False,False,False,False
Banco Azteca,legit_aug_citibank-méxico_v2_20251130T221006.png,BANCO (AUG),Citibank México,0.74366796,False,False,False,False
Banco Azteca,legit_aug_banca-afirme_v8_20251130T221011.png,BANCO (AUG),Banca Afirme,0.74338883,False,False,False,False
Banco Azteca,legit_aug_banco-bolivariano_v6_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.74337447,False,False,False,False
Banco Azteca,legit_aug_hsbc-méxico_v1_20251130T221004.png,BANCO (AUG),HSBC México,0.7430683,False,False,False,False
Banco Azteca,legit_aug_banco-continental-paraguay_v3_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.74243504,False,False,False,False
Banco Azteca,legit_banco-bolivariano_20251102T194855.png,BANCO (REF),Banco Bolivariano,0.74235606,False,False,False,False
Banco Azteca,legit_aug_gnb-sudameris_v2_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.7423112,False,False,False,False
Banco Azteca,legit_aug_banco-nacional-de-costa-rica_v7_20251130T221009.png,BANCO (AUG),Banco Nacional de Costa Rica,0.74223495,False,False,False,False
Banco Azteca,legit_aug_sudameris-paraguay_v6_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.7420559,False,False,False,False
Banco Azteca,legit_aug_banamex_v0_20251130T221003.png,BANCO (AUG),Banamex,0.74176455,False,False,False,False
Banco Azteca,legit_aug_banco-ficohsa_v3_20251130T221018.png,BANCO (AUG),Banco Ficohsa,0.7416109,False,False,False,False
Banco Azteca,legit_aug_banco-consorcio_v3_20251130T221017.png,BANCO (AUG),Banco Consorcio,0.7413971,False,False,False,False
Banco Azteca,legit_aug_gnb-sudameris_v9_20251130T221012.png,BANCO (AUG),GNB Sudameris,0.7413408,False,False,False,False
Banco Azteca,legit_aug_banco-bice_v5_20251130T221013.png,BANCO (AUG),Banco Bice,0.7411631,False,False,False,False
Banco Azteca,legit_aug_banco-nacional-de-bolivia_v6_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.7411089,False,False,False,False
Banco Azteca,legit_aug_bbva-méxico_v9_20251130T221002.png,BANCO (AUG),BBVA México,0.7410871,False,False,False,False
Banco Azteca,legit_aug_produbanco_v8_20251130T221018.png,BANCO (AUG),Produbanco,0.7407094,False,False,False,False
Banco Azteca,legit_aug_banco-de-crédito-e-inversiones_v0_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.7405404,False,False,False,False
Banco Azteca,legit_aug_banco-ficohsa_v2_20251130T221018.png,BANCO (AUG),Banco Ficohsa,0.7403644,False,False,False,False
Banco Azteca,legit_aug_citibank-méxico_v9_20251130T221006.png,BANCO (AUG),Citibank México,0.74030554,False,False,False,False
Banco Azteca,legit_aug_banco-guayaquil_v5_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.7402626,False,False,False,False
Banco Azteca,legit_aug_banco-guayaquil_v1_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.7400197,False,False,False,False
Banco Azteca,legit_aug_banco-guayaquil_v3_20251130T221017.png,BANCO (AUG),Banco Guayaquil,0.73953986,False,False,False,False
Banco Azteca,legit_aug_banco-ficohsa_v8_20251130T221018.png,BANCO (AUG),Banco Ficohsa,0.7394985,False,False,False,False
Banco Azteca,legit_aug_citibank-méxico_v8_20251130T221006.png,BANCO (AUG),Citibank México,0.73904467,False,False,False,False
Banco Azteca,legit_aug_banco-santander-argentina_v8_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.73902667,False,False,False,False
Banco Azteca,legit_aug_bbva-méxico_v5_20251130T221002.png,BANCO (AUG),BBVA México,0.7385128,False,False,False,False
Banco Azteca,legit_aug_hsbc-méxico_v8_20251130T221004.png,BANCO (AUG),HSBC México,0.73832977,False,False,False,False
Banco Azteca,legit_aug_banco-bolivariano_v4_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.7374239,False,False,False,False
Banco Azteca,legit_aug_bbva-colombia_v5_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.73738223,False,False,False,False
Banco Azteca,legit_aug_banco-ficohsa_v7_20251130T221018.png,BANCO (AUG),Banco Ficohsa,0.7370375,False,False,False,False
Banco Azteca,legit_aug_hsbc-méxico_v5_20251130T221004.png,BANCO (AUG),HSBC México,0.7359634,False,False,False,False
Banco Azteca,legit_aug_bbva-méxico_v0_20251130T221002.png,BANCO (AUG),BBVA México,0.7356403,False,False,False,False
Banco Azteca,legit_aug_banco-itaú-chile_v7_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.7356267,False,False,False,False
Banco Azteca,legit_aug_banco-nacional-de-bolivia_v1_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.735441,False,False,False,False
Banco Azteca,legit_aug_banco-continental-paraguay_v9_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.73542434,False,False,False,False
Banco Azteca,legit_aug_banco-ficohsa_v5_20251130T221018.png,BANCO (AUG),Banco Ficohsa,0.7352227,False,False,False,False
