target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Santander Argentina,legit_aug_scotiabank-chile_v4_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.83260113,True,False,True,False
Banco Santander Argentina,legit_aug_citibank-méxico_v1_20251130T221006.png,BANCO (AUG),Citibank México,0.8325379,True,False,True,False
Banco Santander Argentina,legit_aug_banco-provincia_v5_20251130T221013.png,BANCO (AUG),Banco Provincia,0.8325044,True,False,True,False
Banco Santander Argentina,legit_aug_sudameris-paraguay_v5_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.8319525,True,False,True,False
Banco Santander Argentina,legit_scotiabank-per_20251102T192231.png,BANCO (REF),Scotiabank Perú,0.8316832,True,False,True,False
Banco Santander Argentina,legit_aug_banco-provincia_v8_20251130T221013.png,BANCO (AUG),Banco Provincia,0.83150554,True,False,True,False
Banco Santander Argentina,legit_scotiabank-chile_20251102T191440.png,BANCO (REF),Scotiabank Chile,0.83124673,True,False,True,False
Banco Santander Argentina,legit_aug_bbva-colombia_v1_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.8310931,True,False,True,False
Banco Santander Argentina,legit_aug_scotiabank-perú_v4_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.8300071,True,False,True,False
Banco Santander Argentina,legit_banco-provincia_20251102T193232.png,BANCO (REF),Banco Provincia,0.8299031,True,False,True,False
Banco Santander Argentina,legit_aug_banco-de-chile_v3_20251130T221003.png,BANCO (AUG),Banco de Chile,0.82985365,True,False,True,False
Banco Santander Argentina,legit_aug_banco-provincia_v1_20251130T221013.png,BANCO (AUG),Banco Provincia,0.8298321,True,False,True,False
Banco Santander Argentina,legit_aug_banco-de-chile_v2_20251130T221003.png,BANCO (AUG),Banco de Chile,0.82969594,True,False,True,False
Banco Santander Argentina,legit_aug_bbva-colombia_v2_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.8295506,True,False,True,False
Banco Santander Argentina,legit_aug_banamex_v7_20251130T221003.png,BANCO (AUG),Banamex,0.82952595,True,False,True,False
Banco Santander Argentina,legit_aug_banistmo_v0_20251130T221014.png,BANCO (AUG),Banistmo,0.8294608,True,False,True,False
Banco Santander Argentina,legit_aug_banco-popular-costa-rica_v7_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.8291067,True,False,True,False
Banco Santander Argentina,legit_aug_bbva-colombia_v4_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.8283698,True,False,True,False
