target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco do Brasil,random_cursor-sh_20251129T173848.png,RANDOM,unknown,0.60155785,False,False,False,False
Banco do Brasil,random_okta-com_20251129T171946.png,RANDOM,unknown,0.6014183,False,False,False,False
Banco do Brasil,random_aliexpress-com_20251129T165833.png,RANDOM,unknown,0.601324,False,False,False,False
Banco do Brasil,random_icloud-content-com_20251129T170443.png,RANDOM,unknown,0.6011613,False,False,False,False
Banco do Brasil,random_grammarly-com_20251129T164400.png,RANDOM,unknown,0.6011556,False,False,False,False
Banco do Brasil,random_cloudflareinsights-com_20251129T170305.png,RANDOM,unknown,0.6011429,False,False,False,False
Banco do Brasil,legit_aug_banca-afirme_v3_20251130T221011.png,BANCO (AUG),Banca Afirme,0.6009404,False,False,False,False
Banco do Brasil,random_t-co_20251129T163912.png,RANDOM,unknown,0.60055923,False,False,False,False
Banco do Brasil,random_target-com_20251129T171437.png,RANDOM,unknown,0.6002534,False,False,False,False
Banco do Brasil,random_aboutads-info_20251129T171703.png,RANDOM,unknown,0.59989357,False,False,False,False
Banco do Brasil,random_3lift-com_20251129T164553.png,RANDOM,unknown,0.59978175,False,False,False,False
Banco do Brasil,random_fontawesome-com_20251129T172020.png,RANDOM,unknown,0.5992047,False,False,False,False
Banco do Brasil,random_india-com_20251129T180557.png,RANDOM,unknown,0.5991651,False,False,False,False
Banco do Brasil,random_launchpad-net_20251129T164259.png,RANDOM,unknown,0.5988399,False,False,False,False
Banco do Brasil,random_usps-com_20251129T173658.png,RANDOM,unknown,0.5988238,False,False,False,False
Banco do Brasil,random_maricopa-gov_20251129T175653.png,RANDOM,unknown,0.59878767,False,False,False,False
Banco do Brasil,random_mysql-com_20251129T170535.png,RANDOM,unknown,0.59788144,False,False,False,False
Banco do Brasil,random_wordpress-com_20251129T163104.png,RANDOM,unknown,0.59748423,False,False,False,False
Banco do Brasil,legit_aug_gnb-sudameris_v0_20251130T221011.png,BANCO (AUG),GNB Sudameris,0.59744614,False,False,False,False
Banco do Brasil,random_umbrella-com_20251129T175921.png,RANDOM,unknown,0.59688675,False,False,False,False
Banco do Brasil,random_cnbc-com_20251129T165812.png,RANDOM,unknown,0.59673417,False,False,False,False
Banco do Brasil,random_trello-com_20251129T180351.png,RANDOM,unknown,0.59662306,False,False,False,False
Banco do Brasil,random_tinyurl-com_20251129T164309.png,RANDOM,unknown,0.5965886,False,False,False,False
Banco do Brasil,random_tripadvisor-com_20251129T171237.png,RANDOM,unknown,0.5964934,False,False,False,False
Banco do Brasil,random_capcut-com_20251129T174620.png,RANDOM,unknown,0.59648424,False,False,False,False
Banco do Brasil,random_adobe-io_20251129T163759.png,RANDOM,unknown,0.5963967,False,False,False,False
Banco do Brasil,random_onesignal-com_20251129T174631.png,RANDOM,unknown,0.59583724,False,False,False,False
Banco do Brasil,random_amazonvideo-com_20251129T163526.png,RANDOM,unknown,0.5949497,False,False,False,False
Banco do Brasil,random_bankofamerica-com_20251129T174014.png,RANDOM,unknown,0.59464645,False,False,False,False
Banco do Brasil,random_optimizely-com_20251129T172225.png,RANDOM,unknown,0.59463316,False,False,False,False
Banco do Brasil,random_usatoday-com_20251129T170649.png,RANDOM,unknown,0.59440005,False,False,False,False
Banco do Brasil,random_cookpad-com_20251129T181150.png,RANDOM,unknown,0.59411156,False,False,False,False
Banco do Brasil,random_byteconnect-io_20251129T171931.png,RANDOM,unknown,0.594104,False,False,False,False
Banco do Brasil,random_roblox-com_20251129T162731.png,RANDOM,unknown,0.5938854,False,False,False,False
Banco do Brasil,random_media-net_20251129T164538.png,RANDOM,unknown,0.59375226,False,False,False,False
Banco do Brasil,random_wordpress-org_20251129T162623.png,RANDOM,unknown,0.593668,False,False,False,False
Banco do Brasil,random_att-net_20251129T170227.png,RANDOM,unknown,0.5934495,False,False,False,False
Banco do Brasil,random_bloomberg-com_20251129T164942.png,RANDOM,unknown,0.5934282,False,False,False,False
Banco do Brasil,random_lefigaro-fr_20251129T173705.png,RANDOM,unknown,0.59334993,False,False,False,False
Banco do Brasil,random_zoom-us_20251129T162855.png,RANDOM,unknown,0.5932542,False,False,False,False
Banco do Brasil,random_afternic-com_20251129T170119.png,RANDOM,unknown,0.5931817,False,False,False,False
Banco do Brasil,random_wired-com_20251129T170401.png,RANDOM,unknown,0.59201807,False,False,False,False
Banco do Brasil,legit_aug_bac-credomatic_v1_20251130T221004.png,BANCO (AUG),BAC Credomatic,0.59197253,False,False,False,False
Banco do Brasil,random_jstor-org_20251129T181014.png,RANDOM,unknown,0.59196794,False,False,False,False
Banco do Brasil,random_dynatrace-com_20251129T171451.png,RANDOM,unknown,0.59172654,False,False,False,False
Banco do Brasil,random_bestbuy-com_20251129T173111.png,RANDOM,unknown,0.5915126,False,False,False,False
Banco do Brasil,random_playrix-com_20251129T174840.png,RANDOM,unknown,0.5914361,False,False,False,False
Banco do Brasil,random_faphouse-com_20251129T180749.png,RANDOM,unknown,0.5912513,False,False,False,False
Banco do Brasil,random_trendmicro-com_20251129T171501.png,RANDOM,unknown,0.5909169,False,False,False,False
Banco do Brasil,random_clever-com_20251129T173500.png,RANDOM,unknown,0.590729,False,False,False,False
Banco do Brasil,random_wikipedia-org_20251129T162446.png,RANDOM,unknown,0.5903431,False,False,False,False
Banco do Brasil,random_amazon-com_20251129T162430.png,RANDOM,unknown,0.5901124,False,False,False,False
Banco do Brasil,random_blogspot-com_20251129T163146.png,RANDOM,unknown,0.5900486,False,False,False,False
Banco do Brasil,random_mozilla-org_20251129T163124.png,RANDOM,unknown,0.5899504,False,False,False,False
Banco do Brasil,random_t-mobile-com_20251129T172830.png,RANDOM,unknown,0.5898462,False,False,False,False
Banco do Brasil,random_rutube-ru_20251129T171022.png,RANDOM,unknown,0.5897427,False,False,False,False
Banco do Brasil,random_classlink-com_20251129T174304.png,RANDOM,unknown,0.5897025,False,False,False,False
Banco do Brasil,random_idnes-cz_20251129T180126.png,RANDOM,unknown,0.58961946,False,False,False,False
Banco do Brasil,random_smartthings-com_20251129T174343.png,RANDOM,unknown,0.5895892,False,False,False,False
Banco do Brasil,legit_aug_gnb-sudameris_v7_20251130T221012.png,BANCO (AUG),GNB Sudameris,0.58910775,False,False,False,False
Banco do Brasil,random_medium-com_20251129T163655.png,RANDOM,unknown,0.5886066,False,False,False,False
Banco do Brasil,random_cloudflare-com_20251129T162319.png,RANDOM,unknown,0.58846587,False,False,False,False
Banco do Brasil,random_icloud-com_20251129T162641.png,RANDOM,unknown,0.58818525,False,False,False,False
Banco do Brasil,random_uk-com_20251129T171638.png,RANDOM,unknown,0.58791953,False,False,False,False
Banco do Brasil,random_ampproject-org_20251129T164513.png,RANDOM,unknown,0.5876082,False,False,False,False
Banco do Brasil,random_android-com_20251129T163812.png,RANDOM,unknown,0.58758736,False,False,False,False
Banco do Brasil,random_scorecardresearch-com_20251129T164118.png,RANDOM,unknown,0.586599,False,False,False,False
Banco do Brasil,random_readthedocs-io_20251129T173904.png,RANDOM,unknown,0.5864444,False,False,False,False
Banco do Brasil,legit_aug_banco-macro_v0_20251130T221013.png,BANCO (AUG),Banco Macro,0.5861906,False,False,False,False
