target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Consorcio,legit_banco-popular-costa-rica_20251102T193730.png,BANCO (REF),Banco Popular Costa Rica,0.8761035,True,False,True,False
Banco Consorcio,legit_aug_banco-popular-costa-rica_v7_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.87599367,True,False,True,False
Banco Consorcio,legit_aug_banco-galicia_v4_20251130T221009.png,BANCO (AUG),Banco Galicia,0.8753605,True,False,True,False
Banco Consorcio,legit_aug_banco-ciudad-de-buenos-aires_v2_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.8752121,True,False,True,False
Banco Consorcio,legit_aug_banco-galicia_v1_20251130T221009.png,BANCO (AUG),Banco Galicia,0.874509,True,False,True,False
Banco Consorcio,random_readthedocs-io_20251129T173904.png,RANDOM,unknown,0.8741533,True,False,True,False
Banco Consorcio,random_google-com_20251129T162253.png,RANDOM,unknown,0.8729477,True,False,True,False
Banco Consorcio,legit_aug_sudameris-paraguay_v8_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.87216747,True,False,True,False
Banco Consorcio,legit_aug_banco-galicia_v5_20251130T221009.png,BANCO (AUG),Banco Galicia,0.8718542,True,False,True,False
Banco Consorcio,legit_aug_banco-popular-costa-rica_v8_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.8713285,True,False,True,False
Banco Consorcio,legit_aug_banbif_v2_20251130T221019.png,BANCO (AUG),BanBif,0.8704032,True,False,True,False
Banco Consorcio,legit_aug_banco-galicia_v8_20251130T221009.png,BANCO (AUG),Banco Galicia,0.8701147,True,False,True,False
Banco Consorcio,legit_aug_banco-popular-costa-rica_v9_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.8698625,True,False,True,False
Banco Consorcio,legit_banco-provincia_20251102T193232.png,BANCO (REF),Banco Provincia,0.86977845,True,False,True,False
Banco Consorcio,legit_aug_hsbc-méxico_v4_20251130T221004.png,BANCO (AUG),HSBC México,0.86974204,True,False,True,False
Banco Consorcio,random_cookiedatabase-org_20251129T165808.png,RANDOM,unknown,0.86949444,True,False,True,False
Banco Consorcio,random_zoho-com_20251129T172726.png,RANDOM,unknown,0.86932826,True,False,True,False
Banco Consorcio,legit_aug_hsbc-méxico_v9_20251130T221004.png,BANCO (AUG),HSBC México,0.8692235,True,False,True,False
Banco Consorcio,legit_aug_banco-popular-costa-rica_v4_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.8688309,True,False,True,False
Banco Consorcio,legit_sudameris-paraguay_20251102T194916.png,BANCO (REF),Sudameris Paraguay,0.8679696,True,False,True,False
Banco Consorcio,legit_aug_banco-popular-costa-rica_v2_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.86795294,True,False,True,False
Banco Consorcio,legit_banco-ciudad-de-buenos-aires_20251102T194956.png,BANCO (REF),Banco Ciudad de Buenos Aires,0.86790067,True,False,True,False
Banco Consorcio,legit_aug_hsbc-méxico_v6_20251130T221004.png,BANCO (AUG),HSBC México,0.8674701,True,False,True,False
Banco Consorcio,legit_aug_hsbc-méxico_v5_20251130T221004.png,BANCO (AUG),HSBC México,0.86673313,True,False,True,False
