target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco do Nordeste,legit_aug_banco-galicia_v6_20251130T221009.png,BANCO (AUG),Banco Galicia,0.87695533,True,False,True,False
Banco do Nordeste,legit_aug_bbva-colombia_v0_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.87665415,True,False,True,False
Banco do Nordeste,legit_aug_bbva-colombia_v3_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.87643445,True,False,True,False
Banco do Nordeste,random_sofascore-com_20251129T175344.png,RANDOM,unknown,0.87600255,True,False,True,False
Banco do Nordeste,legit_aug_banco-bolivariano_v8_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.87582284,True,False,True,False
Banco do Nordeste,legit_aug_banco-provincia_v9_20251130T221013.png,BANCO (AUG),Banco Provincia,0.87517416,True,False,True,False
Banco do Nordeste,legit_banco-continental-paraguay_20251102T200527.png,BANCO (REF),Banco Continental Paraguay,0.87513924,True,False,True,False
Banco do Nordeste,random_digicert-com_20251129T162605.png,RANDOM,unknown,0.8748137,True,False,True,False
Banco do Nordeste,legit_bbva-m-xico_20251102T190939.png,BANCO (REF),BBVA México,0.8746439,True,False,True,False
Banco do Nordeste,legit_banco-de-cr-dito-e-inversiones_20251102T191004.png,BANCO (REF),Banco de Crédito e Inversiones,0.8744083,True,False,True,False
Banco do Nordeste,legit_aug_banco-de-crédito-e-inversiones_v6_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.8743519,True,False,True,False
Banco do Nordeste,random_2gis-com_20251129T170205.png,RANDOM,unknown,0.8743143,True,False,True,False
Banco do Nordeste,legit_aug_banco-de-crédito-e-inversiones_v5_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.87423,True,False,True,False
Banco do Nordeste,random_olx-pl_20251129T180727.png,RANDOM,unknown,0.87327826,True,False,True,False
Banco do Nordeste,random_arxiv-org_20251129T172000.png,RANDOM,unknown,0.87286556,True,False,True,False
Banco do Nordeste,legit_aug_bbva-colombia_v7_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.872417,True,False,True,False
Banco do Nordeste,legit_banco-provincia_20251102T193232.png,BANCO (REF),Banco Provincia,0.8723192,True,False,True,False
Banco do Nordeste,random_savefrom-net_20251129T180713.png,RANDOM,unknown,0.872294,True,False,True,False
Banco do Nordeste,random_nginx-com_20251129T163119.png,RANDOM,unknown,0.87212306,True,False,True,False
Banco do Nordeste,random_lequipe-fr_20251129T180738.png,RANDOM,unknown,0.8721193,True,False,True,False
Banco do Nordeste,legit_aug_banco-de-crédito-e-inversiones_v4_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.87208164,True,False,True,False
Banco do Nordeste,legit_aug_bbva-méxico_v9_20251130T221002.png,BANCO (AUG),BBVA México,0.8718151,True,False,True,False
Banco do Nordeste,legit_banco-bolivariano_20251102T194855.png,BANCO (REF),Banco Bolivariano,0.8717855,True,False,True,False
Banco do Nordeste,legit_banco-agromercantil_20251102T194301.png,BANCO (REF),Banco Agromercantil,0.8713748,True,False,True,False
Banco do Nordeste,random_rambler-ru_20251129T175843.png,RANDOM,unknown,0.87119615,True,False,True,False
Banco do Nordeste,legit_aug_banco-continental-paraguay_v3_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.8711071,True,False,True,False
Banco do Nordeste,legit_aug_banco-de-crédito-e-inversiones_v7_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.870975,True,False,True,False
Banco do Nordeste,legit_aug_banco-de-crédito-e-inversiones_v2_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.87063336,True,False,True,False
Banco do Nordeste,legit_aug_banco-de-crédito-e-inversiones_v1_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.8700285,True,False,True,False
Banco do Nordeste,legit_aug_bbva-colombia_v9_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.8698037,True,False,True,False
Banco do Nordeste,legit_aug_bbva-colombia_v1_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.86934817,True,False,True,False
Banco do Nordeste,legit_aug_banco-popular-costa-rica_v4_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.86866325,True,False,True,False
Banco do Nordeste,legit_aug_banco-popular-costa-rica_v2_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.86851984,True,False,True,False
Banco do Nordeste,legit_aug_banco-de-crédito-e-inversiones_v3_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.8681438,True,False,True,False
Banco do Nordeste,random_bloomberg-com_20251129T164942.png,RANDOM,unknown,0.8674909,True,False,True,False
Banco do Nordeste,random_admanmedia-com_20251129T175644.png,RANDOM,unknown,0.86714804,True,False,True,False
Banco do Nordeste,legit_aug_banco-continental-paraguay_v2_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.8669772,True,False,True,False
Banco do Nordeste,legit_aug_banco-de-crédito-e-inversiones_v9_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.86691195,True,False,True,False
Banco do Nordeste,legit_aug_banco-continental-paraguay_v4_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.86656785,True,False,True,False
Banco do Nordeste,legit_aug_banco-popular-costa-rica_v6_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.86630905,True,False,True,False
Banco do Nordeste,legit_banco-de-chile_20251102T191314.png,BANCO (REF),Banco de Chile,0.8662461,True,False,True,False
Banco do Nordeste,random_yandex-net_20251129T163019.png,RANDOM,unknown,0.86556697,True,False,True,False
Banco do Nordeste,random_ebay-de_20251129T174716.png,RANDOM,unknown,0.86457336,True,False,True,False
Banco do Nordeste,random_cox-net_20251129T170452.png,RANDOM,unknown,0.86398244,True,False,True,False
Banco do Nordeste,legit_aug_banco-bolivariano_v1_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.8639063,True,False,True,False
Banco do Nordeste,legit_aug_banco-popular-costa-rica_v9_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.86379135,True,False,True,False
Banco do Nordeste,random_amazon-de_20251129T165536.png,RANDOM,unknown,0.8629169,True,False,True,False
Banco do Nordeste,random_cookiedatabase-org_20251129T165808.png,RANDOM,unknown,0.8628275,True,False,True,False
Banco do Nordeste,legit_aug_bbva-méxico_v6_20251130T221002.png,BANCO (AUG),BBVA México,0.8622368,True,False,True,False
Banco do Nordeste,legit_aug_banco-bolivariano_v4_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.8621619,True,False,True,False
Banco do Nordeste,random_onetrust-com_20251129T171648.png,RANDOM,unknown,0.8621042,True,False,True,False
Banco do Nordeste,legit_aug_banco-popular-costa-rica_v7_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.86185724,True,False,True,False
Banco do Nordeste,random_nvidia-com_20251129T165205.png,RANDOM,unknown,0.8616419,True,False,True,False
Banco do Nordeste,legit_aug_banco-bolivariano_v6_20251130T221021.png,BANCO (AUG),Banco Bolivariano,0.86155635,True,False,True,False
Banco do Nordeste,legit_aug_banco-de-crédito-e-inversiones_v0_20251130T221002.png,BANCO (AUG),Banco de Crédito e Inversiones,0.8614646,True,False,True,False
Banco do Nordeste,random_google-com_20251129T162253.png,RANDOM,unknown,0.8613877,True,False,True,False
Banco do Nordeste,random_readthedocs-io_20251129T173904.png,RANDOM,unknown,0.86130846,True,False,True,False
Banco do Nordeste,random_launchpad-net_20251129T164259.png,RANDOM,unknown,0.861231,True,False,True,False
Banco do Nordeste,legit_aug_banco-agromercantil_v1_20251130T221019.png,BANCO (AUG),Banco Agromercantil,0.86101186,True,False,True,False
Banco do Nordeste,random_amazon-co-uk_20251129T164350.png,RANDOM,unknown,0.86087924,True,False,True,False
Banco do Nordeste,random_instagram-com_20251129T162358.png,RANDOM,unknown,0.85984266,True,False,True,False
Banco do Nordeste,random_rbc-ru_20251129T173708.png,RANDOM,unknown,0.8597829,True,False,True,False
Banco do Nordeste,random_ntp-org_20251129T162706.png,RANDOM,unknown,0.8583133,True,False,True,False
Banco do Nordeste,legit_aug_banco-continental-paraguay_v0_20251130T221019.png,BANCO (AUG),Banco Continental Paraguay,0.85801375,True,False,True,False
Banco do Nordeste,random_uol-com-br_20251129T165828.png,RANDOM,unknown,0.8580016,True,False,True,False
Banco do Nordeste,legit_aug_banco-agromercantil_v0_20251130T221019.png,BANCO (AUG),Banco Agromercantil,0.85701877,True,False,True,False
Banco do Nordeste,legit_aug_banistmo_v5_20251130T221014.png,BANCO (AUG),Banistmo,0.8569659,True,False,True,False
Banco do Nordeste,legit_aug_banco-bolivariano_v5_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.8565525,True,False,True,False
Banco do Nordeste,legit_aug_banco-agromercantil_v8_20251130T221019.png,BANCO (AUG),Banco Agromercantil,0.8564929,True,False,True,False
Banco do Nordeste,legit_aug_banco-itaú-chile_v0_20251130T221004.png,BANCO (AUG),Banco Itaú Chile,0.85647357,True,False,True,False
Banco do Nordeste,legit_aug_inbursa_v3_20251130T221006.png,BANCO (AUG),Inbursa,0.8558185,True,False,True,False
Banco do Nordeste,legit_aug_banco-do-brasil_v4_20251130T221001.png,BANCO (AUG),Banco do Brasil,0.855552,True,False,True,False
Banco do Nordeste,random_cookielaw-org_20251129T164819.png,RANDOM,unknown,0.85553014,True,False,True,False
Banco do Nordeste,legit_aug_banco-continental-paraguay_v7_20251130T221020.png,BANCO (AUG),Banco Continental Paraguay,0.85537803,True,False,True,False
Banco do Nordeste,legit_aug_sudameris-paraguay_v1_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.85525835,True,False,True,False
Banco do Nordeste,legit_aug_banco-bolivariano_v2_20251130T221020.png,BANCO (AUG),Banco Bolivariano,0.85501397,True,False,True,False
Banco do Nordeste,legit_aug_banco-agromercantil_v2_20251130T221019.png,BANCO (AUG),Banco Agromercantil,0.85494936,True,False,True,False
Banco do Nordeste,legit_aug_banistmo_v6_20251130T221014.png,BANCO (AUG),Banistmo,0.8548626,True,False,True,False
Banco do Nordeste,legit_aug_banco-popular-costa-rica_v1_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.8545904,True,False,True,False
Banco do Nordeste,legit_aug_banco-de-chile_v5_20251130T221003.png,BANCO (AUG),Banco de Chile,0.8540977,True,False,True,False
