target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Itaú Chile,legit_aug_banco-popular-costa-rica_v6_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.89989525,True,False,True,False
Banco Itaú Chile,legit_aug_banco-provincia_v0_20251130T221013.png,BANCO (AUG),Banco Provincia,0.89972687,True,False,True,False
Banco Itaú Chile,legit_aug_banco-popular-costa-rica_v2_20251130T221016.png,BANCO (AUG),Banco Popular Costa Rica,0.8993291,True,False,True,False
Banco Itaú Chile,legit_aug_banco-consorcio_v8_20251130T221017.png,BANCO (AUG),Banco Consorcio,0.89929783,True,False,True,False
Banco Itaú Chile,legit_aug_banco-provincia_v5_20251130T221013.png,BANCO (AUG),Banco Provincia,0.8991172,True,False,True,False
Banco Itaú Chile,legit_aug_banco-provincia_v4_20251130T221013.png,BANCO (AUG),Banco Provincia,0.89885545,True,False,True,False
Banco Itaú Chile,legit_aug_sudameris-paraguay_v8_20251130T221021.png,BANCO (AUG),Sudameris Paraguay,0.8988365,True,False,True,False
Banco Itaú Chile,legit_aug_scotiabank-perú_v6_20251130T221008.png,BANCO (AUG),Scotiabank Perú,0.8985189,True,False,True,False
Banco Itaú Chile,legit_aug_bbva-colombia_v1_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.8976406,True,False,True,False
Banco Itaú Chile,legit_hsbc-m-xico_20251102T191338.png,BANCO (REF),HSBC México,0.8973459,True,False,True,False
Banco Itaú Chile,legit_aug_hsbc-méxico_v7_20251130T221004.png,BANCO (AUG),HSBC México,0.896852,True,False,True,False
Banco Itaú Chile,legit_aug_bbva-colombia_v7_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.89675,True,False,True,False
Banco Itaú Chile,legit_aug_hsbc-méxico_v9_20251130T221004.png,BANCO (AUG),HSBC México,0.89666903,True,False,True,False
Banco Itaú Chile,legit_aug_banco-ciudad-de-buenos-aires_v4_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.8965627,True,False,True,False
Banco Itaú Chile,legit_aug_banco-do-brasil_v5_20251130T221001.png,BANCO (AUG),Banco do Brasil,0.89626825,True,False,True,False
Banco Itaú Chile,random_mit-edu_20251129T164041.png,RANDOM,unknown,0.8961578,True,False,True,False
Banco Itaú Chile,legit_aug_banco-provincia_v1_20251130T221013.png,BANCO (AUG),Banco Provincia,0.8958179,True,False,True,False
Banco Itaú Chile,legit_aug_banco-do-brasil_v4_20251130T221001.png,BANCO (AUG),Banco do Brasil,0.89555645,True,False,True,False
Banco Itaú Chile,legit_aug_banco-ciudad-de-buenos-aires_v5_20251130T221021.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.8955449,True,False,True,False
Banco Itaú Chile,legit_aug_bbva-colombia_v8_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.8955281,True,False,True,False
Banco Itaú Chile,legit_aug_hsbc-méxico_v3_20251130T221004.png,BANCO (AUG),HSBC México,0.89541405,True,False,True,False
Banco Itaú Chile,legit_aug_bbva-colombia_v9_20251130T221007.png,BANCO (AUG),BBVA Colombia,0.8951201,True,False,True,False
Banco Itaú Chile,legit_aug_bbva-colombia_v3_20251130T221006.png,BANCO (AUG),BBVA Colombia,0.89508903,True,False,True,False
Banco Itaú Chile,legit_aug_hsbc-méxico_v2_20251130T221004.png,BANCO (AUG),HSBC México,0.89495265,True,False,True,False
