target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
Banco Security,random_coursera-org_20251129T180138.png,RANDOM,unknown,0.40953583,False,False,False,False
Banco Security,legit_aug_banco-nacional-de-costa-rica_v8_20251130T221009.png,BANCO (AUG),Banco Nacional de Costa Rica,0.40951255,False,False,False,False
Banco Security,random_roku-com_20251129T164128.png,RANDOM,unknown,0.40891805,False,False,False,False
Banco Security,random_cloudflare-com_20251129T162319.png,RANDOM,unknown,0.40882477,False,False,False,False
Banco Security,random_surveymonkey-com_20251129T171914.png,RANDOM,unknown,0.4075889,False,False,False,False
Banco Security,legit_aug_banco-nacional-de-bolivia_v6_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.40704963,False,False,False,False
Banco Security,legit_aug_banco-bradesco_v3_20251130T221001.png,BANCO (AUG),Banco Bradesco,0.4069929,False,False,False,False
Banco Security,random_hcaptcha-com_20251129T173842.png,RANDOM,unknown,0.4067328,False,False,False,False
Banco Security,legit_aug_banco-azteca_v5_20251130T221008.png,BANCO (AUG),Banco Azteca,0.4065929,False,False,False,False
Banco Security,legit_aug_banco-azteca_v0_20251130T221008.png,BANCO (AUG),Banco Azteca,0.40642098,False,False,False,False
Banco Security,legit_aug_banco-bradesco_v9_20251130T221002.png,BANCO (AUG),Banco Bradesco,0.4056973,False,False,False,False
Banco Security,random_afternic-com_20251129T170119.png,RANDOM,unknown,0.40551135,False,False,False,False
Banco Security,legit_aug_colpatria_v7_20251130T221015.png,BANCO (AUG),Colpatria,0.40524292,False,False,False,False
Banco Security,legit_aug_banco-nacional-de-bolivia_v2_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.40518475,False,False,False,False
Banco Security,random_aboutads-info_20251129T171703.png,RANDOM,unknown,0.40518373,False,False,False,False
Banco Security,random_weebly-com_20251129T164531.png,RANDOM,unknown,0.4051423,False,False,False,False
Banco Security,random_sapo-pt_20251129T175945.png,RANDOM,unknown,0.40406305,False,False,False,False
Banco Security,legit_aug_banco-ciudad-de-buenos-aires_v9_20251130T221022.png,BANCO (AUG),Banco Ciudad de Buenos Aires,0.40387744,False,False,False,False
Banco Security,random_smartadserver-com_20251129T164647.png,RANDOM,unknown,0.40336347,False,False,False,False
Banco Security,random_tinyurl-com_20251129T164309.png,RANDOM,unknown,0.40327546,False,False,False,False
Banco Security,random_qq-com_20251129T162834.png,RANDOM,unknown,0.40301868,False,False,False,False
Banco Security,random_duckdns-org_20251129T172230.png,RANDOM,unknown,0.40300953,False,False,False,False
Banco Security,legit_aug_gnb-sudameris_v9_20251130T221012.png,BANCO (AUG),GNB Sudameris,0.4020575,False,False,False,False
Banco Security,legit_aug_banco-bradesco_v7_20251130T221002.png,BANCO (AUG),Banco Bradesco,0.40194285,False,False,False,False
Banco Security,random_loc-gov_20251129T171534.png,RANDOM,unknown,0.40150803,False,False,False,False
Banco Security,random_hostgator-com_20251129T164438.png,RANDOM,unknown,0.40140685,False,False,False,False
Banco Security,legit_aug_colpatria_v4_20251130T221015.png,BANCO (AUG),Colpatria,0.40092105,False,False,False,False
Banco Security,random_dribbble-com_20251129T174456.png,RANDOM,unknown,0.40042806,False,False,False,False
Banco Security,legit_aug_banca-afirme_v6_20251130T221011.png,BANCO (AUG),Banca Afirme,0.39989966,False,False,False,False
Banco Security,legit_aug_produbanco_v4_20251130T221018.png,BANCO (AUG),Produbanco,0.39955807,False,False,False,False
