target_bank,candidate_filename,candidate_type,candidate_name,similarity_score,is_match_over_80,is_true_positive,is_false_positive,is_self
BAC Credomatic,random_leparisien-fr_20251129T175018.png,RANDOM,unknown,0.3946023,False,False,False,False
BAC Credomatic,legit_aug_banco-macro_v2_20251130T221013.png,BANCO (AUG),Banco Macro,0.3936761,False,False,False,False
BAC Credomatic,random_onesignal-com_20251129T174631.png,RANDOM,unknown,0.3935637,False,False,False,False
BAC Credomatic,legit_banco-caja-social_20251102T194626.png,BANCO (REF),Banco Caja Social,0.3925084,False,False,False,False
BAC Credomatic,legit_aug_banco-nacional-panamá_v9_20251130T221010.png,BANCO (AUG),Banco Nacional Panamá,0.39221105,False,False,False,False
BAC Credomatic,random_acesso-gov-br_20251129T181227.png,RANDOM,unknown,0.39209267,False,False,False,False
BAC Credomatic,legit_aug_banco-macro_v3_20251130T221013.png,BANCO (AUG),Banco Macro,0.39128393,False,False,False,False
BAC Credomatic,legit_aug_banco-caja-social_v6_20251130T221020.png,BANCO (AUG),Banco Caja Social,0.39114615,False,False,False,False
BAC Credomatic,legit_aug_scotiabank-chile_v0_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.3900615,False,False,False,False
BAC Credomatic,legit_banco-azteca_20251102T192503.png,BANCO (REF),Banco Azteca,0.38970533,False,False,False,False
BAC Credomatic,legit_aug_banco-azteca_v7_20251130T221008.png,BANCO (AUG),Banco Azteca,0.38889384,False,False,False,False
BAC Credomatic,legit_aug_banco-caja-social_v9_20251130T221020.png,BANCO (AUG),Banco Caja Social,0.3888932,False,False,False,False
BAC Credomatic,legit_aug_banco-macro_v9_20251130T221014.png,BANCO (AUG),Banco Macro,0.38856903,False,False,False,False
BAC Credomatic,legit_aug_scotiabank-chile_v3_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.38474262,False,False,False,False
BAC Credomatic,legit_aug_banco-macro_v6_20251130T221013.png,BANCO (AUG),Banco Macro,0.38418394,False,False,False,False
BAC Credomatic,legit_aug_banreservas_v0_20251130T221007.png,BANCO (AUG),BanReservas,0.38415545,False,False,False,False
BAC Credomatic,legit_aug_banreservas_v9_20251130T221008.png,BANCO (AUG),BanReservas,0.38402587,False,False,False,False
BAC Credomatic,legit_aug_banreservas_v2_20251130T221007.png,BANCO (AUG),BanReservas,0.38252962,False,False,False,False
BAC Credomatic,legit_aug_scotiabank-chile_v7_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.3790503,False,False,False,False
BAC Credomatic,legit_aug_scotiabank-chile_v8_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.37901598,False,False,False,False
BAC Credomatic,legit_aug_scotiabank-chile_v1_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.37871182,False,False,False,False
BAC Credomatic,legit_banreservas_20251102T192206.png,BANCO (REF),BanReservas,0.37827328,False,False,False,False
BAC Credomatic,legit_aug_banreservas_v1_20251130T221007.png,BANCO (AUG),BanReservas,0.37825423,False,False,False,False
BAC Credomatic,legit_aug_banreservas_v7_20251130T221008.png,BANCO (AUG),BanReservas,0.37814307,False,False,False,False
BAC Credomatic,legit_aug_banreservas_v4_20251130T221007.png,BANCO (AUG),BanReservas,0.3779177,False,False,False,False
BAC Credomatic,random_theatlantic-com_20251129T174048.png,RANDOM,unknown,0.37683925,False,False,False,False
BAC Credomatic,legit_aug_scotiabank-chile_v5_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.37663317,False,False,False,False
BAC Credomatic,legit_aug_scotiabank-chile_v2_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.37659073,False,False,False,False
BAC Credomatic,random_dnevnik-ru_20251129T181133.png,RANDOM,unknown,0.37609267,False,False,False,False
BAC Credomatic,random_mayoclinic-org_20251129T173522.png,RANDOM,unknown,0.3755268,False,False,False,False
BAC Credomatic,legit_aug_banreservas_v5_20251130T221007.png,BANCO (AUG),BanReservas,0.37516543,False,False,False,False
BAC Credomatic,legit_aug_banreservas_v6_20251130T221008.png,BANCO (AUG),BanReservas,0.37478724,False,False,False,False
BAC Credomatic,legit_aug_banco-caja-social_v0_20251130T221020.png,BANCO (AUG),Banco Caja Social,0.37391627,False,False,False,False
BAC Credomatic,random_notion-so_20251129T180340.png,RANDOM,unknown,0.37301794,False,False,False,False
BAC Credomatic,random_tabor-ru_20251129T180838.png,RANDOM,unknown,0.37250644,False,False,False,False
BAC Credomatic,legit_aug_banco-azteca_v5_20251130T221008.png,BANCO (AUG),Banco Azteca,0.37245736,False,False,False,False
BAC Credomatic,legit_aug_banco-caja-social_v5_20251130T221020.png,BANCO (AUG),Banco Caja Social,0.3719605,False,False,False,False
BAC Credomatic,random_pinterest-com_20251129T162632.png,RANDOM,unknown,0.371101,False,False,False,False
BAC Credomatic,legit_aug_scotiabank-chile_v6_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.37108028,False,False,False,False
BAC Credomatic,legit_scotiabank-chile_20251102T191440.png,BANCO (REF),Scotiabank Chile,0.3704161,False,False,False,False
BAC Credomatic,random_wordpress-com_20251129T163104.png,RANDOM,unknown,0.36921746,False,False,False,False
BAC Credomatic,legit_aug_scotiabank-chile_v4_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.36919293,False,False,False,False
BAC Credomatic,random_dnsmadeeasy-com_20251129T164712.png,RANDOM,unknown,0.36876178,False,False,False,False
BAC Credomatic,legit_aug_banco-caja-social_v4_20251130T221020.png,BANCO (AUG),Banco Caja Social,0.36831325,False,False,False,False
BAC Credomatic,legit_banco-falabella_20251102T193607.png,BANCO (REF),Banco Falabella,0.367628,False,False,False,False
BAC Credomatic,random_washington-edu_20251129T173651.png,RANDOM,unknown,0.36725926,False,False,False,False
BAC Credomatic,legit_aug_banco-macro_v0_20251130T221013.png,BANCO (AUG),Banco Macro,0.36681426,False,False,False,False
BAC Credomatic,random_sapo-pt_20251129T175945.png,RANDOM,unknown,0.36679226,False,False,False,False
BAC Credomatic,legit_aug_scotiabank-chile_v9_20251130T221004.png,BANCO (AUG),Scotiabank Chile,0.36430135,False,False,False,False
BAC Credomatic,random_ebay-com_20251129T164046.png,RANDOM,unknown,0.36293104,False,False,False,False
BAC Credomatic,legit_aug_banco-caja-social_v7_20251130T221020.png,BANCO (AUG),Banco Caja Social,0.3620394,False,False,False,False
BAC Credomatic,random_meraki-com_20251129T164122.png,RANDOM,unknown,0.35946107,False,False,False,False
BAC Credomatic,legit_aug_banco-caja-social_v2_20251130T221020.png,BANCO (AUG),Banco Caja Social,0.35901558,False,False,False,False
BAC Credomatic,random_ibm-com_20251129T164343.png,RANDOM,unknown,0.3566345,False,False,False,False
BAC Credomatic,random_pixiv-net_20251129T175034.png,RANDOM,unknown,0.3566194,False,False,False,False
BAC Credomatic,legit_aug_banreservas_v3_20251130T221007.png,BANCO (AUG),BanReservas,0.35491958,False,False,False,False
BAC Credomatic,random_office-com_20251129T162404.png,RANDOM,unknown,0.35475034,False,False,False,False
BAC Credomatic,random_britannica-com_20251129T171519.png,RANDOM,unknown,0.3540332,False,False,False,False
BAC Credomatic,random_dreamhost-com_20251129T172248.png,RANDOM,unknown,0.35375696,False,False,False,False
BAC Credomatic,random_sharepoint-com_20251129T162653.png,RANDOM,unknown,0.35321307,False,False,False,False
BAC Credomatic,random_surveymonkey-com_20251129T171914.png,RANDOM,unknown,0.35230154,False,False,False,False
BAC Credomatic,legit_aug_banco-nacional-de-bolivia_v4_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.34984303,False,False,False,False
BAC Credomatic,random_ad-nl_20251129T180833.png,RANDOM,unknown,0.347065,False,False,False,False
BAC Credomatic,random_ultimate-guitar-com_20251129T180108.png,RANDOM,unknown,0.34680265,False,False,False,False
BAC Credomatic,random_yale-edu_20251129T180527.png,RANDOM,unknown,0.3447215,False,False,False,False
BAC Credomatic,legit_aug_banco-nacional-de-bolivia_v3_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.3430199,False,False,False,False
BAC Credomatic,legit_aug_banco-nacional-de-bolivia_v2_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.34280503,False,False,False,False
BAC Credomatic,random_jimdo-com_20251129T180550.png,RANDOM,unknown,0.34223658,False,False,False,False
BAC Credomatic,random_bbc-co-uk_20251129T163933.png,RANDOM,unknown,0.34108382,False,False,False,False
BAC Credomatic,random_apache-org_20251129T163228.png,RANDOM,unknown,0.34064564,False,False,False,False
BAC Credomatic,random_lefigaro-fr_20251129T173705.png,RANDOM,unknown,0.33909917,False,False,False,False
BAC Credomatic,legit_aug_banco-nacional-de-bolivia_v1_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.33643663,False,False,False,False
BAC Credomatic,random_weforum-org_20251129T175009.png,RANDOM,unknown,0.3363488,False,False,False,False
BAC Credomatic,legit_aug_banco-nacional-de-bolivia_v9_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.33558315,False,False,False,False
BAC Credomatic,random_lemonde-fr_20251129T172629.png,RANDOM,unknown,0.33546868,False,False,False,False
BAC Credomatic,legit_aug_banco-santander-argentina_v6_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.33464238,False,False,False,False
BAC Credomatic,legit_aug_banco-santander-argentina_v0_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.33438337,False,False,False,False
BAC Credomatic,random_dailymail-co-uk_20251129T164838.png,RANDOM,unknown,0.3342272,False,False,False,False
BAC Credomatic,random_msn-com_20251129T162722.png,RANDOM,unknown,0.33398107,False,False,False,False
BAC Credomatic,legit_aug_banco-nacional-de-bolivia_v5_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.33188164,False,False,False,False
BAC Credomatic,random_aboutads-info_20251129T171703.png,RANDOM,unknown,0.33176383,False,False,False,False
BAC Credomatic,random_fortune-com_20251129T180030.png,RANDOM,unknown,0.3314433,False,False,False,False
BAC Credomatic,random_weather-com_20251129T164102.png,RANDOM,unknown,0.33141252,False,False,False,False
BAC Credomatic,random_ikea-com_20251129T171644.png,RANDOM,unknown,0.33062023,False,False,False,False
BAC Credomatic,legit_banco-nacional-de-bolivia_20251102T195022.png,BANCO (REF),Banco Nacional de Bolivia,0.3294197,False,False,False,False
BAC Credomatic,random_indiamart-com_20251129T181043.png,RANDOM,unknown,0.3289405,False,False,False,False
BAC Credomatic,random_n-tv-de_20251129T180033.png,RANDOM,unknown,0.32870725,False,False,False,False
BAC Credomatic,legit_aug_banco-nacional-de-bolivia_v0_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.32813278,False,False,False,False
BAC Credomatic,legit_aug_banco-nacional-de-bolivia_v7_20251130T221022.png,BANCO (AUG),Banco Nacional de Bolivia,0.32757652,False,False,False,False
BAC Credomatic,legit_aug_banco-santander-argentina_v9_20251130T221011.png,BANCO (AUG),Banco Santander Argentina,0.32687122,False,False,False,False
BAC Credomatic,random_zendesk-com_20251129T170406.png,RANDOM,unknown,0.32640916,False,False,False,False
